datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
10/13/2018 7:00:00 AM,10/13/2018 3:00:00 AM,10/13/2018 8:00:00 AM,10/13/2018 4:00:00 AM,AEP,10723
10/13/2018 8:00:00 AM,10/13/2018 4:00:00 AM,10/13/2018 9:00:00 AM,10/13/2018 5:00:00 AM,AEP,10778
10/13/2018 9:00:00 AM,10/13/2018 5:00:00 AM,10/13/2018 10:00:00 AM,10/13/2018 6:00:00 AM,AEP,11028
10/13/2018 10:00:00 AM,10/13/2018 6:00:00 AM,10/13/2018 11:00:00 AM,10/13/2018 7:00:00 AM,AEP,11400
10/13/2018 11:00:00 AM,10/13/2018 7:00:00 AM,10/13/2018 12:00:00 PM,10/13/2018 8:00:00 AM,AEP,12038
10/13/2018 12:00:00 PM,10/13/2018 8:00:00 AM,10/13/2018 1:00:00 PM,10/13/2018 9:00:00 AM,AEP,12420
10/13/2018 1:00:00 PM,10/13/2018 9:00:00 AM,10/13/2018 2:00:00 PM,10/13/2018 10:00:00 AM,AEP,12851
10/13/2018 2:00:00 PM,10/13/2018 10:00:00 AM,10/13/2018 3:00:00 PM,10/13/2018 11:00:00 AM,AEP,12966
10/13/2018 3:00:00 PM,10/13/2018 11:00:00 AM,10/13/2018 4:00:00 PM,10/13/2018 12:00:00 PM,AEP,12866
10/13/2018 4:00:00 PM,10/13/2018 12:00:00 PM,10/13/2018 5:00:00 PM,10/13/2018 1:00:00 PM,AEP,12863
10/13/2018 5:00:00 PM,10/13/2018 1:00:00 PM,10/13/2018 6:00:00 PM,10/13/2018 2:00:00 PM,AEP,12554
10/13/2018 6:00:00 PM,10/13/2018 2:00:00 PM,10/13/2018 7:00:00 PM,10/13/2018 3:00:00 PM,AEP,12526
10/13/2018 7:00:00 PM,10/13/2018 3:00:00 PM,10/13/2018 8:00:00 PM,10/13/2018 4:00:00 PM,AEP,12131
10/13/2018 8:00:00 PM,10/13/2018 4:00:00 PM,10/13/2018 9:00:00 PM,10/13/2018 5:00:00 PM,AEP,12239
10/13/2018 9:00:00 PM,10/13/2018 5:00:00 PM,10/13/2018 10:00:00 PM,10/13/2018 6:00:00 PM,AEP,12270
10/13/2018 10:00:00 PM,10/13/2018 6:00:00 PM,10/13/2018 11:00:00 PM,10/13/2018 7:00:00 PM,AEP,12432
10/13/2018 11:00:00 PM,10/13/2018 7:00:00 PM,10/14/2018 12:00:00 AM,10/13/2018 8:00:00 PM,AEP,12997
10/14/2018 12:00:00 AM,10/13/2018 8:00:00 PM,10/14/2018 1:00:00 AM,10/13/2018 9:00:00 PM,AEP,12877
10/14/2018 1:00:00 AM,10/13/2018 9:00:00 PM,10/14/2018 2:00:00 AM,10/13/2018 10:00:00 PM,AEP,12631
10/14/2018 2:00:00 AM,10/13/2018 10:00:00 PM,10/14/2018 3:00:00 AM,10/13/2018 11:00:00 PM,AEP,12286
10/14/2018 3:00:00 AM,10/13/2018 11:00:00 PM,10/14/2018 4:00:00 AM,10/14/2018 12:00:00 AM,AEP,11734
10/14/2018 4:00:00 AM,10/14/2018 12:00:00 AM,10/14/2018 5:00:00 AM,10/14/2018 1:00:00 AM,AEP,11205
10/14/2018 5:00:00 AM,10/14/2018 1:00:00 AM,10/14/2018 6:00:00 AM,10/14/2018 2:00:00 AM,AEP,11016
10/14/2018 6:00:00 AM,10/14/2018 2:00:00 AM,10/14/2018 7:00:00 AM,10/14/2018 3:00:00 AM,AEP,10790
10/14/2018 7:00:00 AM,10/14/2018 3:00:00 AM,10/14/2018 8:00:00 AM,10/14/2018 4:00:00 AM,AEP,10769
10/14/2018 8:00:00 AM,10/14/2018 4:00:00 AM,10/14/2018 9:00:00 AM,10/14/2018 5:00:00 AM,AEP,10741
10/14/2018 9:00:00 AM,10/14/2018 5:00:00 AM,10/14/2018 10:00:00 AM,10/14/2018 6:00:00 AM,AEP,10860
10/14/2018 10:00:00 AM,10/14/2018 6:00:00 AM,10/14/2018 11:00:00 AM,10/14/2018 7:00:00 AM,AEP,11168
10/14/2018 11:00:00 AM,10/14/2018 7:00:00 AM,10/14/2018 12:00:00 PM,10/14/2018 8:00:00 AM,AEP,11622
10/14/2018 12:00:00 PM,10/14/2018 8:00:00 AM,10/14/2018 1:00:00 PM,10/14/2018 9:00:00 AM,AEP,12044
10/14/2018 1:00:00 PM,10/14/2018 9:00:00 AM,10/14/2018 2:00:00 PM,10/14/2018 10:00:00 AM,AEP,12335
10/14/2018 2:00:00 PM,10/14/2018 10:00:00 AM,10/14/2018 3:00:00 PM,10/14/2018 11:00:00 AM,AEP,12435
10/14/2018 3:00:00 PM,10/14/2018 11:00:00 AM,10/14/2018 4:00:00 PM,10/14/2018 12:00:00 PM,AEP,12409
10/14/2018 4:00:00 PM,10/14/2018 12:00:00 PM,10/14/2018 5:00:00 PM,10/14/2018 1:00:00 PM,AEP,12270
10/14/2018 5:00:00 PM,10/14/2018 1:00:00 PM,10/14/2018 6:00:00 PM,10/14/2018 2:00:00 PM,AEP,12196
10/14/2018 6:00:00 PM,10/14/2018 2:00:00 PM,10/14/2018 7:00:00 PM,10/14/2018 3:00:00 PM,AEP,12116
10/14/2018 7:00:00 PM,10/14/2018 3:00:00 PM,10/14/2018 8:00:00 PM,10/14/2018 4:00:00 PM,AEP,12023
10/14/2018 8:00:00 PM,10/14/2018 4:00:00 PM,10/14/2018 9:00:00 PM,10/14/2018 5:00:00 PM,AEP,12033
10/14/2018 9:00:00 PM,10/14/2018 5:00:00 PM,10/14/2018 10:00:00 PM,10/14/2018 6:00:00 PM,AEP,12274
10/14/2018 10:00:00 PM,10/14/2018 6:00:00 PM,10/14/2018 11:00:00 PM,10/14/2018 7:00:00 PM,AEP,12569
10/14/2018 11:00:00 PM,10/14/2018 7:00:00 PM,10/15/2018 12:00:00 AM,10/14/2018 8:00:00 PM,AEP,13053
10/15/2018 12:00:00 AM,10/14/2018 8:00:00 PM,10/15/2018 1:00:00 AM,10/14/2018 9:00:00 PM,AEP,13048
10/15/2018 1:00:00 AM,10/14/2018 9:00:00 PM,10/15/2018 2:00:00 AM,10/14/2018 10:00:00 PM,AEP,12544
10/15/2018 2:00:00 AM,10/14/2018 10:00:00 PM,10/15/2018 3:00:00 AM,10/14/2018 11:00:00 PM,AEP,11925
10/15/2018 3:00:00 AM,10/14/2018 11:00:00 PM,10/15/2018 4:00:00 AM,10/15/2018 12:00:00 AM,AEP,11329
10/15/2018 4:00:00 AM,10/15/2018 12:00:00 AM,10/15/2018 5:00:00 AM,10/15/2018 1:00:00 AM,AEP,10956
10/15/2018 5:00:00 AM,10/15/2018 1:00:00 AM,10/15/2018 6:00:00 AM,10/15/2018 2:00:00 AM,AEP,10740
10/15/2018 6:00:00 AM,10/15/2018 2:00:00 AM,10/15/2018 7:00:00 AM,10/15/2018 3:00:00 AM,AEP,10674
10/15/2018 7:00:00 AM,10/15/2018 3:00:00 AM,10/15/2018 8:00:00 AM,10/15/2018 4:00:00 AM,AEP,10698
10/15/2018 8:00:00 AM,10/15/2018 4:00:00 AM,10/15/2018 9:00:00 AM,10/15/2018 5:00:00 AM,AEP,10915
10/15/2018 9:00:00 AM,10/15/2018 5:00:00 AM,10/15/2018 10:00:00 AM,10/15/2018 6:00:00 AM,AEP,11679
10/15/2018 10:00:00 AM,10/15/2018 6:00:00 AM,10/15/2018 11:00:00 AM,10/15/2018 7:00:00 AM,AEP,12761
10/15/2018 11:00:00 AM,10/15/2018 7:00:00 AM,10/15/2018 12:00:00 PM,10/15/2018 8:00:00 AM,AEP,13690
10/15/2018 12:00:00 PM,10/15/2018 8:00:00 AM,10/15/2018 1:00:00 PM,10/15/2018 9:00:00 AM,AEP,13778
10/15/2018 1:00:00 PM,10/15/2018 9:00:00 AM,10/15/2018 2:00:00 PM,10/15/2018 10:00:00 AM,AEP,13781
10/15/2018 2:00:00 PM,10/15/2018 10:00:00 AM,10/15/2018 3:00:00 PM,10/15/2018 11:00:00 AM,AEP,14049
10/15/2018 3:00:00 PM,10/15/2018 11:00:00 AM,10/15/2018 4:00:00 PM,10/15/2018 12:00:00 PM,AEP,14023
10/15/2018 4:00:00 PM,10/15/2018 12:00:00 PM,10/15/2018 5:00:00 PM,10/15/2018 1:00:00 PM,AEP,14141
10/15/2018 5:00:00 PM,10/15/2018 1:00:00 PM,10/15/2018 6:00:00 PM,10/15/2018 2:00:00 PM,AEP,14132
10/15/2018 6:00:00 PM,10/15/2018 2:00:00 PM,10/15/2018 7:00:00 PM,10/15/2018 3:00:00 PM,AEP,14073
10/15/2018 7:00:00 PM,10/15/2018 3:00:00 PM,10/15/2018 8:00:00 PM,10/15/2018 4:00:00 PM,AEP,13790
10/15/2018 8:00:00 PM,10/15/2018 4:00:00 PM,10/15/2018 9:00:00 PM,10/15/2018 5:00:00 PM,AEP,13914
10/15/2018 9:00:00 PM,10/15/2018 5:00:00 PM,10/15/2018 10:00:00 PM,10/15/2018 6:00:00 PM,AEP,13914
10/15/2018 10:00:00 PM,10/15/2018 6:00:00 PM,10/15/2018 11:00:00 PM,10/15/2018 7:00:00 PM,AEP,14079
10/15/2018 11:00:00 PM,10/15/2018 7:00:00 PM,10/16/2018 12:00:00 AM,10/15/2018 8:00:00 PM,AEP,14515
10/16/2018 12:00:00 AM,10/15/2018 8:00:00 PM,10/16/2018 1:00:00 AM,10/15/2018 9:00:00 PM,AEP,14361
10/16/2018 1:00:00 AM,10/15/2018 9:00:00 PM,10/16/2018 2:00:00 AM,10/15/2018 10:00:00 PM,AEP,13949
10/16/2018 2:00:00 AM,10/15/2018 10:00:00 PM,10/16/2018 3:00:00 AM,10/15/2018 11:00:00 PM,AEP,13189
10/16/2018 3:00:00 AM,10/15/2018 11:00:00 PM,10/16/2018 4:00:00 AM,10/16/2018 12:00:00 AM,AEP,12427
10/16/2018 4:00:00 AM,10/16/2018 12:00:00 AM,10/16/2018 5:00:00 AM,10/16/2018 1:00:00 AM,AEP,12023
10/16/2018 5:00:00 AM,10/16/2018 1:00:00 AM,10/16/2018 6:00:00 AM,10/16/2018 2:00:00 AM,AEP,11679
10/16/2018 6:00:00 AM,10/16/2018 2:00:00 AM,10/16/2018 7:00:00 AM,10/16/2018 3:00:00 AM,AEP,11554
10/16/2018 7:00:00 AM,10/16/2018 3:00:00 AM,10/16/2018 8:00:00 AM,10/16/2018 4:00:00 AM,AEP,11483
10/16/2018 8:00:00 AM,10/16/2018 4:00:00 AM,10/16/2018 9:00:00 AM,10/16/2018 5:00:00 AM,AEP,11698
10/16/2018 9:00:00 AM,10/16/2018 5:00:00 AM,10/16/2018 10:00:00 AM,10/16/2018 6:00:00 AM,AEP,12419
10/16/2018 10:00:00 AM,10/16/2018 6:00:00 AM,10/16/2018 11:00:00 AM,10/16/2018 7:00:00 AM,AEP,13679
10/16/2018 11:00:00 AM,10/16/2018 7:00:00 AM,10/16/2018 12:00:00 PM,10/16/2018 8:00:00 AM,AEP,14456
10/16/2018 12:00:00 PM,10/16/2018 8:00:00 AM,10/16/2018 1:00:00 PM,10/16/2018 9:00:00 AM,AEP,14465
10/16/2018 1:00:00 PM,10/16/2018 9:00:00 AM,10/16/2018 2:00:00 PM,10/16/2018 10:00:00 AM,AEP,14445
10/16/2018 2:00:00 PM,10/16/2018 10:00:00 AM,10/16/2018 3:00:00 PM,10/16/2018 11:00:00 AM,AEP,14376
10/16/2018 3:00:00 PM,10/16/2018 11:00:00 AM,10/16/2018 4:00:00 PM,10/16/2018 12:00:00 PM,AEP,14245
10/16/2018 4:00:00 PM,10/16/2018 12:00:00 PM,10/16/2018 5:00:00 PM,10/16/2018 1:00:00 PM,AEP,14217
10/16/2018 5:00:00 PM,10/16/2018 1:00:00 PM,10/16/2018 6:00:00 PM,10/16/2018 2:00:00 PM,AEP,14171
10/16/2018 6:00:00 PM,10/16/2018 2:00:00 PM,10/16/2018 7:00:00 PM,10/16/2018 3:00:00 PM,AEP,13960
10/16/2018 7:00:00 PM,10/16/2018 3:00:00 PM,10/16/2018 8:00:00 PM,10/16/2018 4:00:00 PM,AEP,13829
10/16/2018 8:00:00 PM,10/16/2018 4:00:00 PM,10/16/2018 9:00:00 PM,10/16/2018 5:00:00 PM,AEP,13765
10/16/2018 9:00:00 PM,10/16/2018 5:00:00 PM,10/16/2018 10:00:00 PM,10/16/2018 6:00:00 PM,AEP,13833
10/16/2018 10:00:00 PM,10/16/2018 6:00:00 PM,10/16/2018 11:00:00 PM,10/16/2018 7:00:00 PM,AEP,14153
10/16/2018 11:00:00 PM,10/16/2018 7:00:00 PM,10/17/2018 12:00:00 AM,10/16/2018 8:00:00 PM,AEP,14657
10/17/2018 12:00:00 AM,10/16/2018 8:00:00 PM,10/17/2018 1:00:00 AM,10/16/2018 9:00:00 PM,AEP,14503
10/17/2018 1:00:00 AM,10/16/2018 9:00:00 PM,10/17/2018 2:00:00 AM,10/16/2018 10:00:00 PM,AEP,14161
10/17/2018 2:00:00 AM,10/16/2018 10:00:00 PM,10/17/2018 3:00:00 AM,10/16/2018 11:00:00 PM,AEP,13377
10/17/2018 3:00:00 AM,10/16/2018 11:00:00 PM,10/17/2018 4:00:00 AM,10/17/2018 12:00:00 AM,AEP,12747
10/17/2018 4:00:00 AM,10/17/2018 12:00:00 AM,10/17/2018 5:00:00 AM,10/17/2018 1:00:00 AM,AEP,12191
10/17/2018 5:00:00 AM,10/17/2018 1:00:00 AM,10/17/2018 6:00:00 AM,10/17/2018 2:00:00 AM,AEP,11992
10/17/2018 6:00:00 AM,10/17/2018 2:00:00 AM,10/17/2018 7:00:00 AM,10/17/2018 3:00:00 AM,AEP,11864
10/17/2018 7:00:00 AM,10/17/2018 3:00:00 AM,10/17/2018 8:00:00 AM,10/17/2018 4:00:00 AM,AEP,11822
10/17/2018 8:00:00 AM,10/17/2018 4:00:00 AM,10/17/2018 9:00:00 AM,10/17/2018 5:00:00 AM,AEP,11989
10/17/2018 9:00:00 AM,10/17/2018 5:00:00 AM,10/17/2018 10:00:00 AM,10/17/2018 6:00:00 AM,AEP,12664
10/17/2018 10:00:00 AM,10/17/2018 6:00:00 AM,10/17/2018 11:00:00 AM,10/17/2018 7:00:00 AM,AEP,13872
10/17/2018 11:00:00 AM,10/17/2018 7:00:00 AM,10/17/2018 12:00:00 PM,10/17/2018 8:00:00 AM,AEP,14692
10/17/2018 12:00:00 PM,10/17/2018 8:00:00 AM,10/17/2018 1:00:00 PM,10/17/2018 9:00:00 AM,AEP,14569
10/17/2018 1:00:00 PM,10/17/2018 9:00:00 AM,10/17/2018 2:00:00 PM,10/17/2018 10:00:00 AM,AEP,14552
10/17/2018 2:00:00 PM,10/17/2018 10:00:00 AM,10/17/2018 3:00:00 PM,10/17/2018 11:00:00 AM,AEP,14428
10/17/2018 3:00:00 PM,10/17/2018 11:00:00 AM,10/17/2018 4:00:00 PM,10/17/2018 12:00:00 PM,AEP,14217
10/17/2018 4:00:00 PM,10/17/2018 12:00:00 PM,10/17/2018 5:00:00 PM,10/17/2018 1:00:00 PM,AEP,14021
10/17/2018 5:00:00 PM,10/17/2018 1:00:00 PM,10/17/2018 6:00:00 PM,10/17/2018 2:00:00 PM,AEP,14020
10/17/2018 6:00:00 PM,10/17/2018 2:00:00 PM,10/17/2018 7:00:00 PM,10/17/2018 3:00:00 PM,AEP,13798
10/17/2018 7:00:00 PM,10/17/2018 3:00:00 PM,10/17/2018 8:00:00 PM,10/17/2018 4:00:00 PM,AEP,13624
10/17/2018 8:00:00 PM,10/17/2018 4:00:00 PM,10/17/2018 9:00:00 PM,10/17/2018 5:00:00 PM,AEP,13584
10/17/2018 9:00:00 PM,10/17/2018 5:00:00 PM,10/17/2018 10:00:00 PM,10/17/2018 6:00:00 PM,AEP,13589
10/17/2018 10:00:00 PM,10/17/2018 6:00:00 PM,10/17/2018 11:00:00 PM,10/17/2018 7:00:00 PM,AEP,13881
10/17/2018 11:00:00 PM,10/17/2018 7:00:00 PM,10/18/2018 12:00:00 AM,10/17/2018 8:00:00 PM,AEP,14394
10/18/2018 12:00:00 AM,10/17/2018 8:00:00 PM,10/18/2018 1:00:00 AM,10/17/2018 9:00:00 PM,AEP,14382
10/18/2018 1:00:00 AM,10/17/2018 9:00:00 PM,10/18/2018 2:00:00 AM,10/17/2018 10:00:00 PM,AEP,14019
10/18/2018 2:00:00 AM,10/17/2018 10:00:00 PM,10/18/2018 3:00:00 AM,10/17/2018 11:00:00 PM,AEP,13280
10/18/2018 3:00:00 AM,10/17/2018 11:00:00 PM,10/18/2018 4:00:00 AM,10/18/2018 12:00:00 AM,AEP,12588
10/18/2018 4:00:00 AM,10/18/2018 12:00:00 AM,10/18/2018 5:00:00 AM,10/18/2018 1:00:00 AM,AEP,12095
10/18/2018 5:00:00 AM,10/18/2018 1:00:00 AM,10/18/2018 6:00:00 AM,10/18/2018 2:00:00 AM,AEP,12046
10/18/2018 6:00:00 AM,10/18/2018 2:00:00 AM,10/18/2018 7:00:00 AM,10/18/2018 3:00:00 AM,AEP,11945
10/18/2018 7:00:00 AM,10/18/2018 3:00:00 AM,10/18/2018 8:00:00 AM,10/18/2018 4:00:00 AM,AEP,12036
10/18/2018 8:00:00 AM,10/18/2018 4:00:00 AM,10/18/2018 9:00:00 AM,10/18/2018 5:00:00 AM,AEP,12387
10/18/2018 9:00:00 AM,10/18/2018 5:00:00 AM,10/18/2018 10:00:00 AM,10/18/2018 6:00:00 AM,AEP,13227
10/18/2018 10:00:00 AM,10/18/2018 6:00:00 AM,10/18/2018 11:00:00 AM,10/18/2018 7:00:00 AM,AEP,14459
10/18/2018 11:00:00 AM,10/18/2018 7:00:00 AM,10/18/2018 12:00:00 PM,10/18/2018 8:00:00 AM,AEP,15195
10/18/2018 12:00:00 PM,10/18/2018 8:00:00 AM,10/18/2018 1:00:00 PM,10/18/2018 9:00:00 AM,AEP,15419
10/18/2018 1:00:00 PM,10/18/2018 9:00:00 AM,10/18/2018 2:00:00 PM,10/18/2018 10:00:00 AM,AEP,15173
10/18/2018 2:00:00 PM,10/18/2018 10:00:00 AM,10/18/2018 3:00:00 PM,10/18/2018 11:00:00 AM,AEP,14881
10/18/2018 3:00:00 PM,10/18/2018 11:00:00 AM,10/18/2018 4:00:00 PM,10/18/2018 12:00:00 PM,AEP,14587
10/18/2018 4:00:00 PM,10/18/2018 12:00:00 PM,10/18/2018 5:00:00 PM,10/18/2018 1:00:00 PM,AEP,14331
10/18/2018 5:00:00 PM,10/18/2018 1:00:00 PM,10/18/2018 6:00:00 PM,10/18/2018 2:00:00 PM,AEP,14093
10/18/2018 6:00:00 PM,10/18/2018 2:00:00 PM,10/18/2018 7:00:00 PM,10/18/2018 3:00:00 PM,AEP,13874
10/18/2018 7:00:00 PM,10/18/2018 3:00:00 PM,10/18/2018 8:00:00 PM,10/18/2018 4:00:00 PM,AEP,13535
10/18/2018 8:00:00 PM,10/18/2018 4:00:00 PM,10/18/2018 9:00:00 PM,10/18/2018 5:00:00 PM,AEP,13577
10/18/2018 9:00:00 PM,10/18/2018 5:00:00 PM,10/18/2018 10:00:00 PM,10/18/2018 6:00:00 PM,AEP,13545
10/18/2018 10:00:00 PM,10/18/2018 6:00:00 PM,10/18/2018 11:00:00 PM,10/18/2018 7:00:00 PM,AEP,13698
10/18/2018 11:00:00 PM,10/18/2018 7:00:00 PM,10/19/2018 12:00:00 AM,10/18/2018 8:00:00 PM,AEP,14536
10/19/2018 12:00:00 AM,10/18/2018 8:00:00 PM,10/19/2018 1:00:00 AM,10/18/2018 9:00:00 PM,AEP,14588
10/19/2018 1:00:00 AM,10/18/2018 9:00:00 PM,10/19/2018 2:00:00 AM,10/18/2018 10:00:00 PM,AEP,14335
10/19/2018 2:00:00 AM,10/18/2018 10:00:00 PM,10/19/2018 3:00:00 AM,10/18/2018 11:00:00 PM,AEP,13698
10/19/2018 3:00:00 AM,10/18/2018 11:00:00 PM,10/19/2018 4:00:00 AM,10/19/2018 12:00:00 AM,AEP,13173
10/19/2018 4:00:00 AM,10/19/2018 12:00:00 AM,10/19/2018 5:00:00 AM,10/19/2018 1:00:00 AM,AEP,12825
10/19/2018 5:00:00 AM,10/19/2018 1:00:00 AM,10/19/2018 6:00:00 AM,10/19/2018 2:00:00 AM,AEP,12479
10/19/2018 6:00:00 AM,10/19/2018 2:00:00 AM,10/19/2018 7:00:00 AM,10/19/2018 3:00:00 AM,AEP,12527
10/19/2018 7:00:00 AM,10/19/2018 3:00:00 AM,10/19/2018 8:00:00 AM,10/19/2018 4:00:00 AM,AEP,12520
10/19/2018 8:00:00 AM,10/19/2018 4:00:00 AM,10/19/2018 9:00:00 AM,10/19/2018 5:00:00 AM,AEP,12722
10/19/2018 9:00:00 AM,10/19/2018 5:00:00 AM,10/19/2018 10:00:00 AM,10/19/2018 6:00:00 AM,AEP,13504
10/19/2018 10:00:00 AM,10/19/2018 6:00:00 AM,10/19/2018 11:00:00 AM,10/19/2018 7:00:00 AM,AEP,14703
10/19/2018 11:00:00 AM,10/19/2018 7:00:00 AM,10/19/2018 12:00:00 PM,10/19/2018 8:00:00 AM,AEP,15474
10/19/2018 12:00:00 PM,10/19/2018 8:00:00 AM,10/19/2018 1:00:00 PM,10/19/2018 9:00:00 AM,AEP,15513
10/19/2018 1:00:00 PM,10/19/2018 9:00:00 AM,10/19/2018 2:00:00 PM,10/19/2018 10:00:00 AM,AEP,15198
10/19/2018 2:00:00 PM,10/19/2018 10:00:00 AM,10/19/2018 3:00:00 PM,10/19/2018 11:00:00 AM,AEP,14908
10/19/2018 3:00:00 PM,10/19/2018 11:00:00 AM,10/19/2018 4:00:00 PM,10/19/2018 12:00:00 PM,AEP,14443
10/19/2018 4:00:00 PM,10/19/2018 12:00:00 PM,10/19/2018 5:00:00 PM,10/19/2018 1:00:00 PM,AEP,14163
10/19/2018 5:00:00 PM,10/19/2018 1:00:00 PM,10/19/2018 6:00:00 PM,10/19/2018 2:00:00 PM,AEP,14038
10/19/2018 6:00:00 PM,10/19/2018 2:00:00 PM,10/19/2018 7:00:00 PM,10/19/2018 3:00:00 PM,AEP,13738
10/19/2018 7:00:00 PM,10/19/2018 3:00:00 PM,10/19/2018 8:00:00 PM,10/19/2018 4:00:00 PM,AEP,13526
10/19/2018 8:00:00 PM,10/19/2018 4:00:00 PM,10/19/2018 9:00:00 PM,10/19/2018 5:00:00 PM,AEP,13516
10/19/2018 9:00:00 PM,10/19/2018 5:00:00 PM,10/19/2018 10:00:00 PM,10/19/2018 6:00:00 PM,AEP,13497
10/19/2018 10:00:00 PM,10/19/2018 6:00:00 PM,10/19/2018 11:00:00 PM,10/19/2018 7:00:00 PM,AEP,13558
10/19/2018 11:00:00 PM,10/19/2018 7:00:00 PM,10/20/2018 12:00:00 AM,10/19/2018 8:00:00 PM,AEP,13687
10/20/2018 12:00:00 AM,10/19/2018 8:00:00 PM,10/20/2018 1:00:00 AM,10/19/2018 9:00:00 PM,AEP,13651
10/20/2018 1:00:00 AM,10/19/2018 9:00:00 PM,10/20/2018 2:00:00 AM,10/19/2018 10:00:00 PM,AEP,13362
10/20/2018 2:00:00 AM,10/19/2018 10:00:00 PM,10/20/2018 3:00:00 AM,10/19/2018 11:00:00 PM,AEP,12875
10/20/2018 3:00:00 AM,10/19/2018 11:00:00 PM,10/20/2018 4:00:00 AM,10/20/2018 12:00:00 AM,AEP,12255
10/20/2018 4:00:00 AM,10/20/2018 12:00:00 AM,10/20/2018 5:00:00 AM,10/20/2018 1:00:00 AM,AEP,11698
10/20/2018 5:00:00 AM,10/20/2018 1:00:00 AM,10/20/2018 6:00:00 AM,10/20/2018 2:00:00 AM,AEP,11352
10/20/2018 6:00:00 AM,10/20/2018 2:00:00 AM,10/20/2018 7:00:00 AM,10/20/2018 3:00:00 AM,AEP,11118
10/20/2018 7:00:00 AM,10/20/2018 3:00:00 AM,10/20/2018 8:00:00 AM,10/20/2018 4:00:00 AM,AEP,10964
10/20/2018 8:00:00 AM,10/20/2018 4:00:00 AM,10/20/2018 9:00:00 AM,10/20/2018 5:00:00 AM,AEP,11059
10/20/2018 9:00:00 AM,10/20/2018 5:00:00 AM,10/20/2018 10:00:00 AM,10/20/2018 6:00:00 AM,AEP,11294
10/20/2018 10:00:00 AM,10/20/2018 6:00:00 AM,10/20/2018 11:00:00 AM,10/20/2018 7:00:00 AM,AEP,11721
10/20/2018 11:00:00 AM,10/20/2018 7:00:00 AM,10/20/2018 12:00:00 PM,10/20/2018 8:00:00 AM,AEP,12293
10/20/2018 12:00:00 PM,10/20/2018 8:00:00 AM,10/20/2018 1:00:00 PM,10/20/2018 9:00:00 AM,AEP,12621
10/20/2018 1:00:00 PM,10/20/2018 9:00:00 AM,10/20/2018 2:00:00 PM,10/20/2018 10:00:00 AM,AEP,12990
10/20/2018 2:00:00 PM,10/20/2018 10:00:00 AM,10/20/2018 3:00:00 PM,10/20/2018 11:00:00 AM,AEP,13156
10/20/2018 3:00:00 PM,10/20/2018 11:00:00 AM,10/20/2018 4:00:00 PM,10/20/2018 12:00:00 PM,AEP,13036
10/20/2018 4:00:00 PM,10/20/2018 12:00:00 PM,10/20/2018 5:00:00 PM,10/20/2018 1:00:00 PM,AEP,12889
10/20/2018 5:00:00 PM,10/20/2018 1:00:00 PM,10/20/2018 6:00:00 PM,10/20/2018 2:00:00 PM,AEP,12650
10/20/2018 6:00:00 PM,10/20/2018 2:00:00 PM,10/20/2018 7:00:00 PM,10/20/2018 3:00:00 PM,AEP,12443
10/20/2018 7:00:00 PM,10/20/2018 3:00:00 PM,10/20/2018 8:00:00 PM,10/20/2018 4:00:00 PM,AEP,12292
10/20/2018 8:00:00 PM,10/20/2018 4:00:00 PM,10/20/2018 9:00:00 PM,10/20/2018 5:00:00 PM,AEP,12240
10/20/2018 9:00:00 PM,10/20/2018 5:00:00 PM,10/20/2018 10:00:00 PM,10/20/2018 6:00:00 PM,AEP,12399
10/20/2018 10:00:00 PM,10/20/2018 6:00:00 PM,10/20/2018 11:00:00 PM,10/20/2018 7:00:00 PM,AEP,12671
10/20/2018 11:00:00 PM,10/20/2018 7:00:00 PM,10/21/2018 12:00:00 AM,10/20/2018 8:00:00 PM,AEP,12996
10/21/2018 12:00:00 AM,10/20/2018 8:00:00 PM,10/21/2018 1:00:00 AM,10/20/2018 9:00:00 PM,AEP,12988
10/21/2018 1:00:00 AM,10/20/2018 9:00:00 PM,10/21/2018 2:00:00 AM,10/20/2018 10:00:00 PM,AEP,12709
10/21/2018 2:00:00 AM,10/20/2018 10:00:00 PM,10/21/2018 3:00:00 AM,10/20/2018 11:00:00 PM,AEP,12317
10/21/2018 3:00:00 AM,10/20/2018 11:00:00 PM,10/21/2018 4:00:00 AM,10/21/2018 12:00:00 AM,AEP,11885
10/21/2018 4:00:00 AM,10/21/2018 12:00:00 AM,10/21/2018 5:00:00 AM,10/21/2018 1:00:00 AM,AEP,11528
10/21/2018 5:00:00 AM,10/21/2018 1:00:00 AM,10/21/2018 6:00:00 AM,10/21/2018 2:00:00 AM,AEP,11305
10/21/2018 6:00:00 AM,10/21/2018 2:00:00 AM,10/21/2018 7:00:00 AM,10/21/2018 3:00:00 AM,AEP,11296
10/21/2018 7:00:00 AM,10/21/2018 3:00:00 AM,10/21/2018 8:00:00 AM,10/21/2018 4:00:00 AM,AEP,11394
10/21/2018 8:00:00 AM,10/21/2018 4:00:00 AM,10/21/2018 9:00:00 AM,10/21/2018 5:00:00 AM,AEP,11462
10/21/2018 9:00:00 AM,10/21/2018 5:00:00 AM,10/21/2018 10:00:00 AM,10/21/2018 6:00:00 AM,AEP,11668
10/21/2018 10:00:00 AM,10/21/2018 6:00:00 AM,10/21/2018 11:00:00 AM,10/21/2018 7:00:00 AM,AEP,12041
